pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
CITYUSDT-IZIUSDT,01/31-06/15,81.369514,2.4497599601745605,48,1.6951982,21,75,4321,32.561275,-2.167424,48,0,0,15.0,15.0,14.999999046325684,15.000000953674316
DYDXUSDT-KSMUSDT,01/31-06/15,3.5152066,3.1566274166107178,66,0.053260706,39,92,4321,2.2651477,-2.2343097,66,0,0,15.0,15.0,14.999999046325684,15.000000953674316
AVAUSDT-KASTAUSDT,01/31-06/15,-0.7436316,3.037869930267334,63,-0.011803676,34,92,4321,5.6713557,-3.6280475,63,0,0,15.0,15.0,14.999999046325684,15.000000953674316
DOTUSDT-FTTUSDT,01/31-06/15,13.885421,3.380930185317993,70,0.19836316,41,99,4321,5.27705,-4.4007187,70,0,0,15.0,15.0,14.999999046325684,15.000000953674316
BLURUSDT-LDOUSDT,01/31-06/15,-12.056967,2.267181873321533,47,-0.2565312,18,76,4321,0.97365415,-2.8303394,47,0,0,15.0,15.0,14.999999046325684,15.000000953674316
APEXUSDC-AVAUSDT,01/31-06/15,22.55806,3.2483041286468506,67,0.33668745,45,89,4321,4.2707357,-2.6014614,67,0,0,15.0,15.0,14.999999046325684,15.000000953674316
DOTUSDC-FTTUSDT,01/31-06/15,8.935474,3.3716025352478027,70,0.12764964,36,104,4321,4.87096,-4.598753,70,0,0,15.0,15.0,14.999999046325684,15.000000953674316
CRVUSDT-HFTUSDC,01/31-06/15,0.44505787,3.2246367931365967,67,0.0066426545,35,99,4321,5.4974213,-4.008495,67,0,0,15.0,15.0,14.999999046325684,15.000000953674316
CRVUSDT-DOTUSDT,01/31-06/15,-10.429127,3.173598289489746,65,-0.1604481,30,100,4321,3.844497,-4.7419157,65,0,0,15.0,15.0,14.999999046325684,15.000000953674316
ETHUSDC-ETHUSDT,03/17-07/30,-5.4338083,4.611319541931152,80,-0.06792261,28,131,4321,2.0531914,-5.4345183,80,0,0,16.341466903686523,16.341468811035156,16.341468811035156,16.34147071838379
CRVUSDT-HFTUSDC,03/17-07/30,3.4880161,3.8409078121185303,71,0.049126986,38,104,4321,13.874638,-10.370034,71,0,0,16.34146499633789,16.341468811035156,16.341468811035156,16.34147071838379
CTCUSDT-ERTHAUSDT,03/17-07/30,83.271324,3.2086246013641357,61,1.3651037,35,86,4321,34.949245,-10.815259,61,0,0,16.34147071838379,16.341468811035156,16.341468811035156,16.34147071838379
ETCUSDT-JUVUSDT,03/17-07/30,89.05502,3.729300022125244,68,1.3096327,38,98,4321,87.39883,-16.31029,68,0,0,16.341466903686523,16.341468811035156,16.341468811035156,16.34147071838379
CRVUSDT-HFTUSDT,03/17-07/30,190.55324,3.970496892929077,69,2.761641,30,108,4321,206.68777,-10.088336,69,0,0,16.341466903686523,16.341468811035156,16.341468811035156,16.34147071838379
BATUSDT-JUVUSDT,03/17-07/30,-5.5140495,2.323812484741211,44,-0.1253193,15,73,4321,3.846043,-3.935587,44,0,0,16.34147071838379,16.341468811035156,16.341468811035156,16.34147071838379
CITYUSDT-IZIUSDT,03/17-07/30,77.730965,3.318413734436035,63,1.2338248,44,82,4321,16.00257,-6.7783623,63,0,0,16.34147071838379,16.341468811035156,16.341468811035156,16.34147071838379
AVAUSDT-KASTAUSDT,03/17-07/30,-133.94589,3.6753182411193848,60,-2.2324317,26,94,4321,109.49071,-189.4047,60,0,0,16.34147071838379,16.341468811035156,16.341468811035156,16.34147071838379
1INCHUSDT-AXSUSDT,03/17-07/30,-20.149616,3.4722180366516113,65,-0.3099941,28,102,4321,5.923075,-7.8293104,65,0,0,16.341468811035156,16.341468811035156,16.341468811035156,16.34147071838379
DOTUSDC-FTTUSDT,03/17-07/30,-2.9618485,3.382408618927002,65,-0.0455669,32,97,4321,6.403544,-6.897903,65,0,0,16.341468811035156,16.341468811035156,16.341468811035156,16.34147071838379
CRVUSDT-KDAUSDT,03/17-07/30,56.170856,3.7951056957244873,68,0.826042,37,99,4321,29.114273,-6.9429502,68,0,0,16.341466903686523,16.341468811035156,16.341468811035156,16.34147071838379
CELOUSDT-ENJUSDT,03/17-07/30,-34.399475,3.4992823600769043,64,-0.5374918,30,98,4321,21.888811,-43.652725,64,0,0,16.341468811035156,16.341468811035156,16.341468811035156,16.34147071838379
DOTUSDT-FTTUSDT,03/17-07/30,1.2886465,3.311835765838623,64,0.0201351,31,96,4321,7.5110235,-6.9915133,64,0,0,16.341468811035156,16.341468811035156,16.341468811035156,16.34147071838379
GMTUSDC-HOOKUSDT,03/17-07/30,-7.366227,2.428032875061035,47,-0.15672824,20,73,4321,5.1741877,-4.088668,47,0,0,16.341472625732422,16.341468811035156,16.341468811035156,16.34147071838379
FIDAUSDT-HOOKUSDT,03/17-07/30,-66.28215,3.489123821258545,63,-1.0520977,28,98,4321,42.023262,-28.976774,63,0,0,16.34147071838379,16.341468811035156,16.341468811035156,16.34147071838379
DYDXUSDT-KCALUSDT,03/17-07/30,24.3499,2.5890443325042725,48,0.5072896,17,79,4321,29.003954,-5.6763716,48,0,0,16.341468811035156,16.341468811035156,16.341468811035156,16.34147071838379
GMTUSDT-HOOKUSDT,03/17-07/30,-10.571903,2.5216903686523438,48,-0.22024798,17,79,4321,6.1796894,-3.0030658,48,0,0,16.341468811035156,16.341468811035156,16.341468811035156,16.34147071838379
C98USDT-FILUSDT,03/17-07/30,-0.51658154,2.4298956394195557,47,-0.0109910965,25,68,4321,2.466153,-6.3176327,47,0,0,16.341472625732422,16.341468811035156,16.341468811035156,16.34147071838379
FTTUSDT-KSMUSDT,03/17-07/30,-27.21452,3.5523555278778076,68,-0.4002135,30,105,4321,2.9654458,-7.8569217,68,0,0,16.341466903686523,16.341468811035156,16.341468811035156,16.34147071838379
GODSUSDT-KCALUSDT,03/17-07/30,2.9876528,2.537024974822998,48,0.062242765,14,82,4321,12.476427,-6.367802,48,0,0,16.341468811035156,16.341468811035156,16.341468811035156,16.34147071838379
ENJUSDT-FILUSDC,03/17-07/30,161.02887,3.6715662479400635,62,2.5972397,27,96,4321,129.55278,-3.6455762,62,0,0,16.34147071838379,16.341468811035156,16.341468811035156,16.34147071838379
DYDXUSDT-KSMUSDT,03/17-07/30,3.6636124,2.476484537124634,48,0.07632526,18,78,4321,4.7240624,-1.5690895,48,0,0,16.341468811035156,16.341468811035156,16.341468811035156,16.34147071838379
CELOUSDT-FLOWUSDT,03/17-07/30,66.40712,3.52417254447937,67,0.99115103,32,102,4321,25.619656,-2.51474,67,0,0,16.341466903686523,16.341468811035156,16.341468811035156,16.34147071838379
BATUSDT-JSTUSDT,03/17-07/30,-3.224846,3.803133487701416,70,-0.046069227,39,101,4321,10.452429,-13.185831,70,0,0,16.34146499633789,16.341468811035156,16.341468811035156,16.34147071838379
BTCUSDC-BTCUSDT,05/01-09/13,10.416237,7.509572982788086,102,0.10211997,41,162,4321,6.2817016,-2.376858,102,0,0,22.977691650390625,22.977684020996094,22.97768211364746,22.977684020996094
FILUSDT-JUVUSDT,05/01-09/13,-17.86681,4.7941789627075195,65,-0.274874,26,104,4321,5.0742855,-11.505208,65,0,0,22.977684020996094,22.977684020996094,22.97768211364746,22.977685928344727
CELOUSDT-FLOWUSDT,05/01-09/13,-38.889385,4.874248504638672,65,-0.59829825,32,98,4321,14.559254,-28.104668,65,0,0,22.977684020996094,22.977684020996094,22.97768211364746,22.977684020996094
ETCUSDT-JUVUSDT,05/01-09/13,2.687779,4.79801082611084,64,0.041996546,32,96,4321,15.472489,-22.326767,64,0,0,22.977684020996094,22.977684020996094,22.97768211364746,22.977684020996094
CAKEUSDT-FIDAUSDT,05/01-09/13,-73.490616,3.564077377319336,48,-1.5310545,18,77,4321,13.014225,-42.821247,48,0,0,22.977684020996094,22.977684020996094,22.97768211364746,22.977684020996094
CELOUSDT-ENJUSDT,05/01-09/13,-19.722483,3.480274200439453,47,-0.41962728,23,71,4321,6.7793684,-10.60954,47,0,0,22.97768211364746,22.977684020996094,22.97768211364746,22.977685928344727
ETHUSDC-ETHUSDT,05/01-09/13,-2.2125235,7.6944475173950195,102,-0.021691406,28,176,4321,1.6695104,-0.41924626,102,0,0,22.977691650390625,22.977684020996094,22.97768211364746,22.977684020996094
DYDXUSDT-KSMUSDT,05/01-09/13,7.7865715,4.6254730224609375,61,0.12764871,31,91,4321,17.49838,-14.389554,61,0,0,22.977680206298828,22.977684020996094,22.97768211364746,22.977684020996094
BICOUSDT-ETHWUSDT,05/01-09/13,-4.415045,4.786779403686523,63,-0.07008008,34,92,4321,11.781285,-21.273186,63,0,0,22.977680206298828,22.977684020996094,22.97768211364746,22.977685928344727
ATOMUSDT-GODSUSDT,05/01-09/13,109.11055,4.059698104858398,53,2.0586896,29,77,4321,76.393936,-10.872359,53,0,0,22.97768211364746,22.977684020996094,22.97768211364746,22.977685928344727
FLOWUSDT-JUVUSDT,05/01-09/13,58.90806,4.555331707000732,61,0.9657059,30,92,4321,35.498596,-10.493716,61,0,0,22.977680206298828,22.977684020996094,22.97768211364746,22.977684020996094
HFTUSDC-KDAUSDT,05/01-09/13,55.52964,3.4168715476989746,46,1.2071661,25,67,4321,46.059307,-19.485638,46,0,0,22.977680206298828,22.977684020996094,22.97768211364746,22.977685928344727
DOTUSDC-FTTUSDT,05/01-09/13,-117.0639,3.887068748474121,51,-2.2953706,14,87,4321,9.606866,-118.99092,51,0,0,22.97768211364746,22.977684020996094,22.97768211364746,22.977685928344727
CRVUSDT-HFTUSDT,05/01-09/13,-31.851526,4.652193069458008,63,-0.50557977,25,101,4321,2.824359,-9.61271,63,0,0,22.977680206298828,22.977684020996094,22.97768211364746,22.977685928344727
HFTUSDT-KDAUSDT,05/01-09/13,35.03271,3.8690097332000732,52,0.673706,23,81,4321,22.467863,-13.003612,52,0,0,22.97768211364746,22.977684020996094,22.97768211364746,22.977684020996094
DOTUSDT-FTTUSDT,05/01-09/13,-125.80928,3.8946332931518555,51,-2.4668486,15,86,4321,6.3260665,-116.43583,51,0,0,22.97768211364746,22.977684020996094,22.97768211364746,22.977684020996094
CRVUSDT-HFTUSDC,05/01-09/13,-29.096352,4.639995098114014,63,-0.46184686,29,96,4321,3.2006295,-5.598884,63,0,0,22.977680206298828,22.977684020996094,22.97768211364746,22.977685928344727
ADAUSDT-KDAUSDT,05/01-09/13,11.793188,4.618593692779541,62,0.19021271,34,90,4321,7.167152,-7.8687215,62,0,0,22.977680206298828,22.977684020996094,22.97768211364746,22.977685928344727
AXSUSDT-CRVUSDT,05/01-09/13,26.129396,4.674196243286133,62,0.42144188,33,91,4321,33.687946,-6.7090745,62,0,0,22.977680206298828,22.977684020996094,22.97768211364746,22.977685928344727
CRVUSDT-KDAUSDT,05/01-09/13,4.0140386,3.491954803466797,48,0.0836258,19,76,4321,5.0210295,-7.3453026,48,0,0,22.977684020996094,22.977684020996094,22.97768211364746,22.977684020996094
ADAUSDC-KDAUSDT,05/01-09/13,-1.450809,4.876485824584961,66,-0.021981955,33,98,4321,7.876913,-6.262044,66,0,0,22.977684020996094,22.977684020996094,22.97768211364746,22.977685928344727
FILUSDC-JUVUSDT,05/01-09/13,-2.7125092,4.9754838943481445,67,-0.04048521,28,106,4321,31.33349,-6.7774134,67,0,0,22.97768211364746,22.977684020996094,22.97768211364746,22.977685928344727
CTCUSDT-GALFTUSDT,05/01-09/13,-50.392693,3.0598602294921875,42,-1.199826,14,70,4321,10.807059,-21.531233,42,0,0,22.97768211364746,22.977684020996094,22.97768211364746,22.977685928344727
GODSUSDT-KSMUSDT,05/01-09/13,-21.707207,3.195222854614258,44,-0.49334562,18,70,4321,17.879362,-12.315337,44,0,0,22.97768211364746,22.977684020996094,22.977684020996094,22.977685928344727
BTCUSDC-BTCUSDT,06/15-10/28,-2.472505,7.4374823570251465,117,-0.021132521,57,177,4321,0.23149145,-0.18395959,117,0,0,19.74858856201172,19.74858856201172,19.74858856201172,19.74859046936035
FTTUSDT-KSMUSDT,06/15-10/28,-214.86432,3.4031457901000977,42,-5.115817,25,58,4321,37.21438,-351.57324,42,0,0,19.74858856201172,19.74858856201172,19.74858856201172,19.74859046936035
1INCHUSDT-AXSUSDT,06/15-10/28,-26.648788,3.9214706420898438,60,-0.44414648,27,93,4321,7.3204055,-10.779537,60,0,0,19.748584747314453,19.74858856201172,19.74858856201172,19.74859046936035
ETCUSDT-JUVUSDT,06/15-10/28,-39.062046,3.3986117839813232,52,-0.75119317,19,85,4321,13.695557,-73.05124,52,0,0,19.74858856201172,19.74858856201172,19.74858856201172,19.74859046936035
HNTUSDT-INTERUSDT,06/15-10/28,159.07047,2.3601746559143066,37,4.299202,14,60,4321,91.811424,-12.321797,37,0,0,19.74859046936035,19.74858856201172,19.74858856201172,19.74859046936035
FIDAUSDT-HOOKUSDT,06/15-10/28,-7.6680374,4.445324420928955,66,-0.11618239,31,101,4321,31.608364,-46.345005,66,0,0,19.748586654663086,19.74858856201172,19.74858856201172,19.74859046936035
ETHUSDC-ETHUSDT,06/15-10/28,16.676975,7.1254801750183105,103,0.16191238,63,142,4321,4.117283,-0.4048101,103,0,0,19.748586654663086,19.74858856201172,19.74858856201172,19.74859046936035
HOOKUSDT-ICXUSDT,06/15-10/28,-38.18249,4.352969646453857,68,-0.5615072,29,107,4321,13.1388855,-26.304491,68,0,0,19.748584747314453,19.74858856201172,19.74858856201172,19.74859046936035
HFTUSDC-KDAUSDT,06/15-10/28,38.050407,2.702683210372925,42,0.9059621,25,59,4321,9.2754135,-7.719924,42,0,0,19.74858856201172,19.74858856201172,19.74858856201172,19.74859046936035
ATOMUSDT-KDAUSDT,06/15-10/28,-8.172663,3.2877602577209473,52,-0.15716659,19,84,4321,9.159982,-9.569069,52,0,0,19.74858856201172,19.74858856201172,19.74858856201172,19.74859046936035
FLOWUSDT-JUVUSDT,06/15-10/28,-69.265434,3.4491939544677734,52,-1.3320276,20,84,4321,16.418678,-74.713554,52,0,0,19.74858856201172,19.74858856201172,19.74858856201172,19.74859046936035
HFTUSDT-KDAUSDT,06/15-10/28,-8.268326,2.9773945808410645,47,-0.17592183,19,75,4321,5.983108,-7.015335,47,0,0,19.74859046936035,19.74858856201172,19.74858856201172,19.74859046936035
FILUSDC-JUVUSDT,06/15-10/28,21.938183,3.373487710952759,51,0.43016043,27,75,4321,11.750786,-36.064472,51,0,0,19.74858856201172,19.74858856201172,19.74858856201172,19.74859046936035
FLOWUSDT-HVHUSDT,06/15-10/28,-23.767544,4.498932838439941,71,-0.33475414,31,111,4321,10.604183,-13.224972,71,0,0,19.74858283996582,19.74858856201172,19.74858856201172,19.74859046936035
ADAUSDT-KDAUSDT,06/15-10/28,-160.5794,3.7819252014160156,48,-3.3454044,16,80,4321,149.2792,-276.0637,48,0,0,19.74858856201172,19.74858856201172,19.74858856201172,19.74859046936035
FILUSDT-JUVUSDT,06/15-10/28,-39.79531,3.1813344955444336,49,-0.8121492,16,82,4321,11.032382,-35.589348,49,0,0,19.74858856201172,19.74858856201172,19.74858856201172,19.74859046936035
1INCHUSDT-ACSUSDT,06/15-10/28,-22.793825,3.179159641265869,50,-0.4558765,15,85,4321,9.421811,-10.51756,50,0,0,19.74858856201172,19.74858856201172,19.74858856201172,19.74859046936035
ADAUSDC-KDAUSDT,06/15-10/28,96.88,3.32871150970459,48,2.0183332,17,79,4321,155.88196,-45.924313,48,0,0,19.74858856201172,19.74858856201172,19.74858856201172,19.74859046936035
DOTUSDC-FTTUSDT,06/15-10/28,5.4317055,2.922898292541504,47,0.1155682,16,78,4321,17.773354,-11.110255,47,0,0,19.74859046936035,19.74858856201172,19.74858856201172,19.74859046936035
CELOUSDT-ENJUSDT,06/15-10/28,-15.866299,4.1156229972839355,63,-0.25184602,32,93,4321,13.315145,-67.29453,63,0,0,19.748580932617188,19.74858856201172,19.74858856201172,19.74859046936035
1INCHUSDT-ICXUSDT,06/15-10/28,-5.1550603,4.119992256164551,64,-0.08054782,34,94,4321,9.636467,-7.3255363,64,0,0,19.74858856201172,19.74858856201172,19.74858856201172,19.74859046936035
DOTUSDT-FTTUSDT,06/15-10/28,-19.106579,3.062647819519043,48,-0.39805374,15,81,4321,16.62485,-17.209743,48,0,0,19.74858856201172,19.74858856201172,19.74858856201172,19.74859046936035
CELOUSDT-FLOWUSDT,06/15-10/28,26.772526,3.9818263053894043,63,0.42496073,35,91,4321,7.819881,-12.00618,63,0,0,19.748580932617188,19.74858856201172,19.74858856201172,19.74859046936035
BICOUSDT-KASTAUSDT,06/15-10/28,78.58594,2.7413015365600586,42,1.8710938,15,68,4321,35.540085,-4.2242594,42,0,0,19.74858856201172,19.74858856201172,19.74858856201172,19.74859046936035
BTCUSDC-BTCUSDT,07/30-12/12,-3.067387,5.599310874938965,110,-0.027885336,30,190,4321,0.37727514,-0.18381637,110,0,0,15.874649047851562,15.874652862548828,15.874651908874512,15.874652862548828
HNTUSDT-INTERUSDT,07/30-12/12,18.550255,3.1363613605499268,56,0.33125454,24,88,4321,73.43709,-37.050293,56,0,0,15.874650955200195,15.874652862548828,15.874651908874512,15.874652862548828
FLOWUSDT-JSTUSDT,07/30-12/12,-4.289037,2.7039902210235596,53,-0.08092523,19,86,4321,26.061626,-24.422903,53,0,0,15.874650001525879,15.874652862548828,15.874651908874512,15.874652862548828
ETHUSDC-ETHUSDT,07/30-12/12,-1.5155935,6.257146835327148,108,-0.014033274,20,196,4321,1.9714154,-0.21582869,108,0,0,15.874650001525879,15.874652862548828,15.874651908874512,15.874653816223145
AFCUSDT-ANKRUSDT,07/30-12/12,125.13227,2.8164801597595215,52,2.4063897,28,75,4321,79.84774,-40.040764,52,0,0,15.874650001525879,15.874651908874512,15.874651908874512,15.874652862548828
FLOWUSDT-HVHUSDT,07/30-12/12,-104.01517,3.6751456260681152,68,-1.5296348,28,108,4321,40.74327,-110.43224,68,0,0,15.874650001525879,15.874652862548828,15.874651908874512,15.874652862548828
ETCUSDT-JUVUSDT,07/30-12/12,-53.809715,3.5398662090301514,68,-0.7913194,32,104,4321,5.7897234,-30.308119,68,0,0,15.874650001525879,15.874652862548828,15.874651908874512,15.874652862548828
FTTUSDT-KSMUSDT,07/30-12/12,22.023643,3.5403521060943604,68,0.3238771,27,108,4321,43.43682,-14.485289,68,0,0,15.874650001525879,15.874652862548828,15.874651908874512,15.874652862548828
FLOWUSDT-IZIUSDT,07/30-12/12,-51.39955,3.3848018646240234,66,-0.77878106,26,105,4321,34.24542,-43.65722,66,0,0,15.874650001525879,15.874651908874512,15.874651908874512,15.874652862548828
DOTUSDT-FTTUSDT,07/30-12/12,219.72061,3.6487388610839844,65,3.3803172,29,100,4321,225.94153,-5.655066,65,0,0,15.874650955200195,15.874652862548828,15.874651908874512,15.874653816223145
CAKEUSDT-FIDAUSDT,07/30-12/12,-15.833902,2.637744903564453,52,-0.30449814,17,87,4321,8.7643795,-11.021267,52,0,0,15.874650001525879,15.874652862548828,15.874651908874512,15.874652862548828
HFTUSDC-KDAUSDT,07/30-12/12,-11.465084,3.3096771240234375,63,-0.18198547,28,98,4321,10.646998,-8.453415,63,0,0,15.874649047851562,15.874652862548828,15.874651908874512,15.874652862548828
DOTUSDC-FTTUSDT,07/30-12/12,64.57767,3.510125160217285,67,0.9638458,31,102,4321,71.39161,-5.0319786,67,0,0,15.874650001525879,15.874652862548828,15.874651908874512,15.874652862548828
CRVUSDT-HFTUSDC,07/30-12/12,47.02541,3.479304790496826,64,0.734772,26,101,4321,64.389244,-4.5736594,64,0,0,15.874650955200195,15.874651908874512,15.874651908874512,15.874652862548828
CELOUSDT-CGPTUSDT,07/30-12/12,-4.703933,2.4433674812316895,48,-0.0979986,13,83,4321,13.172265,-4.758411,48,0,0,15.874651908874512,15.874651908874512,15.874651908874512,15.874652862548828
AXSUSDT-CRVUSDT,07/30-12/12,11.836615,3.1451404094696045,62,0.19091314,28,95,4321,4.9317484,-1.5488362,62,0,0,15.874650001525879,15.874652862548828,15.874651908874512,15.874652862548828
CRVUSDT-HFTUSDT,07/30-12/12,12.3723955,3.352917432785034,64,0.19331868,25,102,4321,29.813002,-4.508286,64,0,0,15.874650955200195,15.874652862548828,15.874651908874512,15.874652862548828
FLOWUSDT-JUVUSDT,07/30-12/12,-75.18216,3.5837793350219727,70,-1.0740309,28,111,4321,15.108044,-26.837402,70,0,0,15.874649047851562,15.874652862548828,15.874651908874512,15.874652862548828
FILUSDT-JUVUSDT,07/30-12/12,-22.742804,3.6785099506378174,72,-0.31587228,31,113,4321,5.784825,-5.033359,72,0,0,15.874650955200195,15.874652862548828,15.874651908874512,15.874652862548828
CRVUSDT-KDAUSDT,07/30-12/12,-7.1665974,3.5877151489257812,69,-0.10386373,30,107,4321,4.762466,-4.854799,69,0,0,15.874650001525879,15.874652862548828,15.874651908874512,15.874652862548828
BLURUSDT-LDOUSDC,07/30-12/12,-44.812576,3.5864133834838867,68,-0.6590085,27,109,4321,13.831632,-29.926847,68,0,0,15.874650001525879,15.874652862548828,15.874651908874512,15.874652862548828
FILUSDC-JUVUSDT,07/30-12/12,9.600598,3.4847240447998047,68,0.14118527,35,101,4321,12.5007715,-5.3906016,68,0,0,15.874650001525879,15.874652862548828,15.874651908874512,15.874653816223145
HOOKUSDT-ICXUSDT,07/30-12/12,99.13583,3.6312551498413086,67,1.4796393,32,101,4321,108.340546,-10.631885,67,0,0,15.874650001525879,15.874652862548828,15.874651908874512,15.874652862548828
1INCHUSDT-ACSUSDT,07/30-12/12,167.90631,3.15865421295166,56,2.998327,27,85,4321,98.41405,-6.5865383,56,0,0,15.874650955200195,15.874652862548828,15.874651908874512,15.874652862548828
