,PnL
2023-05-01,0.0
2023-05-02,-3.4804973155260086
2023-05-03,-2.677434902638197
2023-05-04,9.423143245279789
2023-05-05,-3.0819933246821165
2023-05-06,44.13550012931228
2023-05-07,62.07600147277117
2023-05-08,-14.471658542752266
2023-05-09,14.875443764030933
2023-05-10,0.5554187786765397
2023-05-11,8.986628398299217
2023-05-12,8.737609612755477
2023-05-13,-29.530737159773707
2023-05-14,2.3405930660665035
2023-05-15,0.4516890663653612
2023-05-16,-1.7745116353034973
2023-05-17,-0.7310644183307886
2023-05-18,7.480094070546329
2023-05-19,5.576774283312261
2023-05-20,2.0876130536198616
2023-05-21,-2.7256532600149512
2023-05-22,0.0
2023-05-23,-233.69387718476355
2023-05-24,66.83565282262862
2023-05-25,93.803303392604
2023-05-26,-50.08334200270474
2023-05-27,38.982651971280575
2023-05-28,-144.8461202736944
2023-05-29,105.49690952524543
2023-05-30,55.18946977891028
2023-05-31,-46.42560858651996
2023-06-01,0.7709768041968346
2023-06-02,-50.369409242644906
2023-06-03,-23.005596805829555
2023-06-04,-32.14100523851812
2023-06-05,-56.30929055996239
2023-06-06,-10.754920158535242
2023-06-07,-2.268015030771494
2023-06-08,-29.887315958738327
2023-06-09,-0.550726780667901
2023-06-10,-54.59428161382675
2023-06-11,1.4774040021002293
2023-06-12,0.37935030460357666
2023-06-13,-8.059848440811038
2023-06-14,-31.77362421154976
2023-06-15,-93.73032459244132
2023-06-16,53.48627459816635
2023-06-17,-8.115779780608136
2023-06-18,-29.008071256801486
2023-06-19,12.097647327929735
2023-06-20,-21.78236160799861
2023-06-21,59.06189344357699
2023-06-22,3.9925508629985416
2023-06-23,35.57494384748861
2023-06-24,-5.289852017536759
2023-06-25,19.886604269966483
2023-06-26,7.6980122168315575
2023-06-27,24.223973256826866
2023-06-28,-21.45127687836066
2023-06-29,-27.566520820371807
2023-06-30,5.618804857134819
2023-07-01,8.955925189191476
2023-07-02,10.617237585131079
2023-07-03,-0.6037872433662415
2023-07-04,25.78822141047567
2023-07-05,22.551483437418938
2023-07-06,21.89904373511672
2023-07-07,-34.782019230071455
2023-07-08,22.255791895091534
2023-07-09,18.47400071658194
2023-07-10,-15.660802874015644
2023-07-11,0.6525437477976084
2023-07-12,-6.667765616904944
2023-07-13,-25.184655413031578
2023-07-14,-48.47115536034107
2023-07-15,8.76225632429123
2023-07-16,37.08467090316117
2023-07-17,29.93831666558981
2023-07-18,35.07375971786678
2023-07-19,48.552176574245095
2023-07-20,8.801706776022911
2023-07-21,30.23065100365784
2023-07-22,-40.497081937268376
2023-07-23,24.571846190840006
2023-07-24,0.0
2023-07-25,-104.6156790019013
2023-07-26,25.616390738636255
2023-07-27,-19.18339740205556
2023-07-28,-10.456957371905446
2023-07-29,-48.456516437232494
2023-07-30,6.242508020251989
2023-07-31,13.513415722176433
2023-08-01,-54.555767986457795
2023-08-02,10.303526878356934
2023-08-03,5.3794207368046045
2023-08-04,1.8348154947161674
2023-08-05,-51.25110924988985
2023-08-06,-9.810329935513437
2023-08-07,13.04184983856976
2023-08-08,24.377454755362123
2023-08-09,16.19077575393021
2023-08-10,2.743640324100852
2023-08-11,-4.75508782081306
2023-08-12,-2.5217643443029374
2023-08-13,-3.8355518707539886
2023-08-14,-0.02144315093755722
2023-08-15,-132.70711554400623
2023-08-16,-11.18093230202794
2023-08-17,-47.95766441617161
2023-08-18,20.99751542508602
2023-08-19,-8.965896003879607
2023-08-20,0.94547298271209
2023-08-21,0.08402375457808375
2023-08-22,-9.594917105394416
2023-08-23,4.446717627113685
2023-08-24,-12.604763826588169
2023-08-25,39.3523402265273
2023-08-26,0.30269998451694846
2023-08-27,3.733011767268181
2023-08-28,-4.219328954815865
2023-08-29,0.7086659275228158
2023-08-30,6.495791234076023
2023-08-31,6.437962898053229
2023-09-01,-8.226399768143892
2023-09-02,3.657866987399757
2023-09-03,0.10067083292233292
2023-09-04,-1.2925026416778564
2023-09-05,35.71292564552277
2023-09-06,-26.61261833558092
2023-09-07,66.89199373312294
2023-09-08,-4.584059743210673
2023-09-09,19.266819733195007
2023-09-10,-126.45258810557425
2023-09-11,15.586184439249337
2023-09-12,15.474860781803727
2023-09-13,16.90707945358008
2023-09-14,-6.687885087914765
2023-09-15,16.470865805633366
2023-09-16,-42.98978250194341
2023-09-17,0.8777086297050118
2023-09-18,37.64656824525446
2023-09-19,24.702401959337294
2023-09-20,8.474831081926823
2023-09-21,2.864713796414435
2023-09-22,27.9297179216519
2023-09-23,4.609344098716974
2023-09-24,7.586812240537256
2023-09-25,-0.1522817313671112
2023-09-26,105.04617821238935
2023-09-27,-142.75277571659535
2023-09-28,-45.798954143188894
2023-09-29,-18.393289278261364
2023-09-30,-3.565573781263083
2023-10-01,-50.16900174040347
2023-10-02,-13.223115288419649
2023-10-03,-23.395587492734194
2023-10-04,-219.02974381283275
2023-10-05,25.928352096583694
2023-10-06,39.95992070995271
2023-10-07,10.172056421171874
2023-10-08,-32.28888204332907
2023-10-09,-44.48245866596699
2023-10-10,21.173340467270464
2023-10-11,2.1944728679955006
